Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
328,608114100007629,215638554,2459910.8913577124,59910.385544,16.8106918,0.0185737703,0,zg,62.4024848,29.3753769,5.38800001,0.660000026,20221127385544,608,0xe,0x1,21.1299992,26.3266335,0.0379758999,-0.0582314059,2.22557755e-05,30,1.09599996,1
329,608114100007629,216825481,2459922.760517573,59922.2548148,16.8503036,0.0187681261,0,zg,62.4024734,29.3753984,4.69399977,0.469999999,20221209254815,608,0xe,0x1,19.7399998,26.2947674,0.0430083759,-0.0193263385,6.82847749e-05,30,1.01600003,1
330,608114100007629,217431802,2459928.823573853,59928.3180208,16.7983704,0.018515097,0,zg,62.4024386,29.375387,5.54300022,0.568000019,20221215318021,608,0xe,0x1,20.9300003,26.2387314,0.0396848544,-0.044066526,2.59340868e-05,30,1.05599999,1
331,608114100007629,217820318,2459932.7086076764,59932.2031829,16.8082066,0.018561868,0,zg,62.4025166,29.3753693,5.13000011,0.335999995,20221219203183,608,0xe,0x1,20.8500004,26.3193722,0.0407013409,-0.0583964884,2.64989558e-05,30,1.04299998,1
332,608114100007629,218022526,2459934.730614399,59934.2252662,16.818346,0.0186106358,0,zg,62.4024701,29.3754342,6.06899977,0.763999999,20221221225243,608,0xe,0x1,21.4500008,26.3195572,0.0360561237,-0.0669543371,1.86868892e-05,30,1.01400006,1
333,608114100007629,218218153,2459936.686807203,59936.1815394,16.7834473,0.0184451435,32768,zg,62.402527,29.3753617,5.50899982,0.479000002,20221223181100,608,0xe,0x1,20.6800003,25.7826672,0.0447886251,-0.0299796257,4.55425943e-05,30,1.06200004,1
334,608114100007629,218625762,2459940.7627081624,59940.2576273,16.7725506,0.018394826,0,zg,62.4024632,29.3753848,5.60300016,0.493000001,20221227257627,608,0xe,0x1,21.1200008,26.1660576,0.0379262902,-0.0458716713,2.40664776e-05,30,1.01900005,1
335,608114100007629,219913734,2459953.641678664,59953.1373495,16.9899006,0.0195269343,32768,zg,62.4024227,29.3754612,1.07700002,0.224000007,20230109137326,608,0xe,0x1,18.0900002,23.7169609,0.0588603206,-0.0309379883,0.00114021625,30,1.05799997,1
336,608114100007629,221320590,2459967.7091688067,59967.2059028,16.4756012,0.0172487013,0,zg,62.4025046,29.3755026,1.05200005,-0.0529999994,20230123205903,608,0xe,0x1,19.5900002,26.3089542,0.0458244756,-0.0362572484,7.8212317e-05,30,1.046,1
337,608114100007629,221519368,2459969.6967793703,59969.1936806,16.7381172,0.0182399806,0,zg,62.4024912,29.3753967,4.22200012,0.0759999976,20230125193669,608,0xe,0x1,20.6700001,26.3278904,0.0420164764,-0.0402009897,3.12579978e-05,30,1.03600001,1
338,608114100007629,222314915,2459977.65155104,59977.1491551,16.8448315,0.0187407527,0,zg,62.4025096,29.3754193,4.05700016,0.481000006,20230202149155,608,0xe,0x1,19.9799995,26.3373184,0.0450709909,-0.0362707488,6.15154713e-05,30,1.01400006,1
339,608114100007629,226720761,2460021.7057430046,60021.2076157,16.846817,0.0187506694,32768,zg,62.4024734,29.3753509,2.27800012,0.210999995,20230318207604,608,0xe,0x1,18.9300003,24.9782162,0.065965876,0.0191735942,0.000296032405,30,2.08999991,1
340,608114100007629,227717651,2460031.6737535526,60031.1765162,16.8570194,0.018801963,0,zg,62.4023884,29.3753619,4.59100008,0.246999994,20230328176516,608,0xe,0x1,19.8500004,26.1624432,0.0460548103,-0.031386096,6.80353114e-05,30,2.01900005,1
341,608114100007629,240545153,2460159.9492268786,60159.4515394,16.7221603,0.0181703139,0,zg,62.4025658,29.3754349,2.11800003,0.050999999,20230803451539,608,0xe,0x1,19.25,26.2012196,0.0464665703,-0.0260044262,0.000112344918,30,1.74300003,1
342,608114100007629,240847094,2460162.968904865,60162.4709491,16.8253212,0.0186445247,0,zg,62.4025363,29.3753837,5.25600004,0.684000015,20230806470938,608,0xe,0x1,20.4899998,26.2653122,0.0412931032,-0.035792321,3.83974002e-05,30,1.46099997,1
343,608114100007629,241443061,2460168.929114974,60168.4306134,16.8420906,0.0187271051,0,zg,62.4024989,29.3754237,5.85200024,0.841000021,20230812430613,608,0xe,0x1,21.2600002,26.2049065,0.0373863839,-0.0583414212,2.13932944e-05,30,1.69799995,1
344,608114100007629,241747223,2460171.9710209537,60171.4722338,16.8519211,0.0187762529,0,zg,62.4025357,29.3753308,6.03999996,0.75999999,20230815472234,608,0xe,0x1,21.2600002,26.226223,0.0382397585,-0.0558845066,2.2583512e-05,30,1.28799999,1
345,608114100007629,242044623,2460174.9453082946,60174.4462384,16.8179893,0.018608911,0,zg,62.4025112,29.3754054,4.93100023,0.536000013,20230818446238,608,0xe,0x1,21.1900005,26.2564335,0.0361704007,-0.0646970794,2.0380312e-05,30,1.39900005,1
346,608114100007629,242841643,2460182.91627443,60182.4164352,16.8504219,0.0187687259,0,zg,62.402495,29.3754035,5.6420002,0.499000013,20230826416424,608,0xe,0x1,21.2199993,26.2811432,0.0390282236,-0.0711746216,2.26030788e-05,30,1.46000004,1
347,608114100007629,243044766,2460184.947698771,60184.447662,16.8810158,0.0189249963,0,zg,62.4025265,29.3753742,4.92199993,0.550999999,20230828447662,608,0xe,0x1,21.0300007,26.3046837,0.0400115363,-0.0759661794,2.44157654e-05,30,1.23199999,1
348,608114100007629,243248768,2460186.987920505,60186.4876852,16.9614258,0.0193623882,0,zg,62.4024753,29.3754422,5.54500008,0.560000002,20230830487650,608,0xe,0x1,20.5300007,26.3078823,0.0408522487,-0.0426957533,3.46037668e-05,30,1.08000004,1
349,608114100007629,243742341,2460191.924129188,60191.4234144,16.8729439,0.018883232,0,zg,62.4025132,29.3753818,4.22800016,0.411000013,20230904423403,608,0xe,0x1,20.2000008,26.2813034,0.0443278812,-0.0243175365,5.24803145e-05,30,1.25699997,1
350,608114100007629,244138187,2460195.8829718847,60195.381875,16.845295,0.0187430643,0,zg,62.4025093,29.3754384,4.98400021,0.537999988,20230908381863,608,0xe,0x1,20.7399998,26.1236706,0.0391459838,-0.0269554146,2.9417939e-05,30,1.45299995,1
351,608114100007629,244749604,2460201.9977202527,60201.4960417,16.7390633,0.0182441492,0,zg,62.4024975,29.3753967,5.32800007,0.651000023,20230914496007,608,0xe,0x1,21.6599998,26.3008652,0.0407239012,-0.069808051,2.32793845e-05,30,1.01199996,1
352,608114100007629,245045097,2460204.952926361,60204.4509722,16.7624149,0.0183485989,0,zg,62.4025121,29.3753982,5.75600004,0.451000005,20230917450926,608,0xe,0x1,22.0,26.3149433,0.0433271714,-0.0906506479,2.59856861e-05,30,1.05499995,1
414,608114100025212,245248872,2460206.990868489,60206.4887269,18.1128731,0.0319155976,0,zg,62.4026901,29.37611,4.0999999,0.368000001,20230919488704,608,0xe,0x1,21.2099991,26.3121738,0.0400756896,-0.0413997769,2.44678813e-05,30,1.00999999,1
353,608114100007629,245248872,2460206.9908685167,60206.4887269,16.8213234,0.0186250675,0,zg,62.4025423,29.3753746,5.95100021,0.579999983,20230919488704,608,0xe,0x1,21.2099991,26.3121738,0.0400756896,-0.0413997769,2.44678813e-05,30,1.00999999,1
354,608114100007629,245940146,2460213.9042279995,60213.4014699,16.9149017,0.019104518,0,zg,62.4024908,29.3753815,4.54699993,0.246000007,20230926401470,608,0xe,0x1,20.5400009,26.3283997,0.0410946347,-0.0475023352,3.27450543e-05,30,1.11099994,1
355,608114100007629,246149533,2460215.998273653,60215.4953356,16.7863598,0.0184587017,0,zg,62.4025051,29.3754488,5.65600014,0.451000005,20230928495336,608,0xe,0x1,20.8299999,26.3441467,0.0409298874,-0.0410651825,2.99925432e-05,30,1.01300001,1
356,608114100007629,246845151,2460222.9550253297,60222.4515162,16.8107109,0.0185738616,0,zg,62.4025073,29.3753764,4.04099989,0.170000002,20231005451505,608,0xe,0x1,20.2700005,26.3430424,0.0447374992,-0.049236469,4.695178e-05,30,1.00800002,1
399,608114100025211,246845151,2460222.9550253386,60222.4515162,18.2652283,0.0348740183,0,zg,62.4021668,29.375992,1.12199998,0.0850000009,20231005451505,608,0xe,0x1,20.2700005,26.3430424,0.0447374992,-0.049236469,4.695178e-05,30,1.00800002,1
415,608114100025212,247042158,2460224.925248181,60224.4215856,18.0649433,0.0310673621,0,zg,62.4028876,29.3760615,2.00900006,0.224000007,20231007421586,608,0xe,0x1,20.6399994,26.3194447,0.0409264639,-0.0346276723,3.03202632e-05,30,1.02100003,1
357,608114100007629,247042158,2460224.9252482224,60224.4215856,16.7554379,0.0183170885,0,zg,62.4024972,29.3754069,5.19199991,0.460000008,20231007421586,608,0xe,0x1,20.6399994,26.3194447,0.0409264639,-0.0346276723,3.03202632e-05,30,1.02100003,1
358,608114100007629,247642331,2460230.927415065,60230.4233102,16.8616047,0.0188252106,0,zg,62.4024929,29.3753721,5.55499983,0.564999998,20231013423299,608,0xe,0x1,21.2099991,26.3192501,0.037111856,-0.0679100603,2.0565305e-05,30,1.00899994,1
359,608114100007629,247841587,2460232.9201221885,60232.4158796,16.7803917,0.0184309725,0,zg,62.4024929,29.3753968,5.2750001,0.671000004,20231015415266,608,0xe,0x1,21.3400002,26.328619,0.039755594,-0.0724183992,2.36693777e-05,30,1.00999999,1
360,608114100007629,248034241,2460234.8467901195,60234.342419,16.8550091,0.0187918097,0,zg,62.4024753,29.3753826,6.04300022,0.644999981,20231017342338,608,0xe,0x1,21.4099998,26.301384,0.0385609046,-0.0679543763,2.17467186e-05,30,1.11600006,1
416,608114100025212,248034241,2460234.846790088,60234.342419,18.0987473,0.031661693,0,zg,62.4027975,29.3759594,4.05200005,0.428000003,20231017342338,608,0xe,0x1,21.4099998,26.301384,0.0385609046,-0.0679543763,2.17467186e-05,30,1.11600006,1
361,608114100007629,248241792,2460236.9224325884,60236.4179282,16.8450928,0.018742051,0,zg,62.4024849,29.3753897,6.12400007,0.552999973,20231019417743,608,0xe,0x1,21.4300003,26.3396034,0.0355340913,-0.0726133063,1.79776562e-05,30,1.00699997,1
362,608114100007629,248440679,2460238.9114207965,60238.406794,16.7547703,0.0183140878,0,zg,62.4024765,29.3754232,5.23799992,0.379000008,20231021406539,608,0xe,0x1,21.6800003,26.3227997,0.0360794738,-0.065965496,1.86953766e-05,30,1.00800002,1
363,608114100007629,248737431,2460241.879116622,60241.3743171,16.7080517,0.0181098077,0,zg,62.402479,29.3754069,3.69199991,0.0939999968,20231024373854,608,0xe,0x1,20.4799995,26.2943954,0.0474137031,-0.0328512378,4.3545384e-05,30,1.02199996,1
364,608114100007629,249037907,2460244.884036036,60244.3790741,16.8895721,0.0189696774,0,zg,62.4024599,29.3754156,3.81800008,0.349000007,20231027379062,608,0xe,0x1,19.9799995,26.336298,0.0434432738,-0.0279596485,5.70489465e-05,30,1.01199996,1
365,608114100007629,249236989,2460246.874958219,60246.3698958,16.8343201,0.0186886359,0,zg,62.4025421,29.3754361,3.54200006,0.256000012,20231029369815,608,0xe,0x1,19.2600002,26.3312397,0.0447144881,-0.0195472371,9.83272403e-05,30,1.01400006,1
366,608114100007629,249550537,2460250.0105792074,60249.5053704,16.9188614,0.0191259515,32768,zg,62.4025264,29.3753896,1.45500004,0.213,20231101505174,608,0xe,0x1,18.5799999,25.8937187,0.0515284128,-0.0228494108,0.000232098479,30,1.27900004,1
367,608114100007629,249729572,2460251.8010149966,60251.2957292,16.8834515,0.0189376716,0,zg,62.4024387,29.3754326,5.32000017,0.31400001,20231103295729,608,0xe,0x1,20.3600006,26.3199863,0.0412577875,-0.0468088016,3.47365531e-05,30,1.11699998,1
368,608114100007629,249924254,2460253.747910138,60253.2425463,16.8101845,0.0185713358,0,zg,62.4025023,29.3754381,5.40700006,0.713999987,20231105242546,608,0xe,0x1,20.9400005,26.2682552,0.0393180512,-0.0503193662,2.58253403e-05,30,1.32099998,1
369,608114100007629,250337974,2460257.8852553214,60257.3797454,16.7684593,0.0183761008,0,zg,62.4024552,29.3753956,4.94799995,0.370000005,20231109379745,608,0xe,0x1,21.0,26.3226299,0.0399811678,-0.0559210256,2.47573826e-05,30,1.01300001,1
370,608114100007629,250541244,2460259.918013608,60259.4124421,16.8441315,0.018737264,0,zg,62.402486,29.3753701,3.37800002,0.105999999,20231111412431,608,0xe,0x1,20.8600006,26.3223286,0.0406348407,-0.0633474588,2.59164481e-05,30,1.05700004,1
371,608114100007629,250741634,2460261.921968148,60261.4163426,16.8362427,0.0186981205,0,zg,62.4024707,29.375414,5.88800001,0.764999986,20231113416331,608,0xe,0x1,21.1800003,26.2305756,0.037964467,-0.056038972,2.16440494e-05,30,1.07599998,1
372,608114100007629,253021383,2460284.719588961,60284.213831,16.844656,0.0187398773,0,zg,62.4025304,29.3753512,6.45800018,0.697000027,20231206213704,608,0xe,0x1,20.9799995,26.3036404,0.0404262394,-0.0437077992,2.59070293e-05,30,1.09500003,1
373,608114100007629,253431613,2460288.821820871,60288.3161343,16.7765179,0.0184130725,32768,zg,62.4025259,29.3754256,5.14699984,0.163000003,20231210316123,608,0xe,0x1,20.8099995,26.317915,0.0412379093,-0.0520094149,2.72494744e-05,30,1.03100002,1
374,608114100007629,253634704,2460290.8526891023,60290.3470486,16.7881508,0.0184670631,0,zg,62.4025024,29.3754366,5.4749999,0.460999995,20231212346562,608,0xe,0x1,21.4799995,26.3209267,0.0364945754,-0.0766216367,1.92740299e-05,30,1.10000002,1
375,608114100007629,253820128,2460292.70722424,60292.2012847,16.8597889,0.0188159905,32768,zg,62.4025056,29.3754051,5.40799999,0.527999997,20231214201285,608,0xe,0x1,21.8899994,27.5199413,0.0234395005,-0.0599986091,7.07408526e-06,90,1.07299995,1
376,608114100007629,253821967,2460292.7256149403,60292.2196759,16.801609,0.018530434,32768,zg,62.4024888,29.3753839,5.62599993,0.736999989,20231214219676,608,0xe,0x1,21.9799995,27.5125599,0.024821775,-0.046044413,8.02725845e-06,90,1.03999996,1
377,608114100007629,253831306,2460292.8190035573,60292.3130671,16.7988529,0.018517375,32768,zg,62.4024615,29.3753823,5.63199997,0.25,20231214313056,608,0xe,0x1,21.3999996,27.5341053,0.0282641575,-0.0630565137,1.05743766e-05,90,1.04200006,1
417,608114100025212,253916776,2460293.67367831,60293.1677662,18.1689816,0.0329574719,32768,zg,62.4030519,29.3759919,1.84000003,0.177000001,20231215167755,608,0xe,0x1,21.1599998,27.4824696,0.0301356632,-0.0496669859,1.23075797e-05,90,1.15999997,1
378,608114100007629,253916776,2460293.673678299,60293.1677662,16.8287449,0.018661255,32768,zg,62.4024596,29.3754282,4.77600002,0.150000006,20231215167755,608,0xe,0x1,21.1599998,27.4824696,0.0301356632,-0.0496669859,1.23075797e-05,90,1.15999997,1
379,608114100007629,253920392,2460293.7098346646,60293.2039236,16.8198013,0.018617684,32768,zg,62.4025339,29.3754057,5.06500006,0.181999996,20231215203912,608,0xe,0x1,21.1499996,27.4533882,0.0307217147,-0.045324713,1.27158855e-05,90,1.06200004,1
380,608114100007629,253930062,2460293.806533236,60293.300625,16.7890663,0.0184713434,32768,zg,62.4024578,29.3754193,3.53600001,0.0960000008,20231215300602,608,0xe,0x1,20.1299992,26.8789921,0.0423904173,-0.0306668598,3.94867966e-05,90,1.02900004,1
381,608114100007629,254015942,2460294.66530363,60294.1594213,16.6892471,0.018030718,32768,zg,62.4025419,29.3753965,4.23799992,0.0489999987,20231216159410,608,0xe,0x1,20.8400002,27.4808712,0.0357601047,-0.039244201,1.94811673e-05,90,1.18099999,1
382,608114100007629,254018505,2460294.6909394534,60294.1850579,16.7651749,0.0183611307,32768,zg,62.4025083,29.3754086,4.66499996,0.109999999,20231216185058,608,0xe,0x1,21.0599995,27.4805088,0.0304215085,-0.0549826622,1.28377751e-05,90,1.09800005,1
383,608114100007629,254023824,2460294.744120628,60294.2382407,16.7154484,0.0181414038,32768,zg,62.4025194,29.3754489,4.73000002,0.0790000036,20231216238241,608,0xe,0x1,20.9200001,27.4758682,0.0322464779,-0.0408415571,1.5236039e-05,90,1.01499999,1
384,608114100007629,254118920,2460295.694703877,60295.1892014,16.8038712,0.0185411852,0,zg,62.4024962,29.3754113,5.04400015,0.600000024,20231217189201,608,0xe,0x1,20.9799995,26.2699413,0.038555827,-0.0653465614,2.29068319e-05,30,1.08200002,1
385,608114100007629,255413535,2460308.640305629,60308.1353588,16.7799892,0.0184291061,32768,zg,62.4024439,29.3754266,5.75299978,0.754000008,20231230135336,608,0xe,0x1,21.4400005,26.1813087,0.0375922471,-0.0673578754,2.02549763e-05,30,1.13100004,1
386,608114100007629,256021831,2460314.722908435,60314.2183102,16.6796112,0.0179908704,0,zg,62.402519,29.3754332,3.80100012,0.247999996,20240105218299,608,0xe,0x1,20.5900002,26.3087597,0.0444779024,-0.0436353683,3.47437854e-05,30,1.00999999,1
387,608114100007629,256922526,2460323.729255633,60323.2252662,16.7360897,0.0182310548,0,zg,62.4024651,29.3753873,3.44799995,0.101999998,20240114225266,608,0xe,0x1,20.3700008,26.2491093,0.0425447524,-0.0498235151,3.49689835e-05,30,1.03699994,1
388,608114100007629,257127047,2460325.7743116207,60325.2704745,16.8294735,0.018664822,32768,zg,62.402419,29.3753665,5.73799992,0.460000008,20240116270451,608,0xe,0x1,20.8400002,26.203722,0.0394599251,-0.0465035588,2.53463422e-05,30,1.15799999,1
389,608114100007629,257313334,2460327.637039203,60327.1333449,16.7773247,0.0184167959,0,zg,62.4024756,29.3754537,4.54799986,0.215000004,20240118133333,608,0xe,0x1,20.2600002,26.3009014,0.0424284227,-0.0198197197,3.77949e-05,30,1.028,1
390,608114100007629,258221991,2460336.722865526,60336.219919,16.7848454,0.0184516478,0,zg,62.4024639,29.3754798,2.38800001,0.0869999975,20240127219815,608,0xe,0x1,19.5300007,26.3216095,0.0425274856,-0.0500064306,6.62114689e-05,30,1.09599996,1
391,608114100007629,258622275,2460340.725348142,60340.2227546,16.9582291,0.0193442423,0,zg,62.402518,29.3754058,5.56699991,0.675000012,20240131222755,608,0xe,0x1,21.0900002,26.271471,0.0400305502,-0.0759572908,2.39775563e-05,30,1.13600004,1
392,608114100007629,259721920,2460351.7207684703,60351.2192014,16.8500824,0.0187670197,0,zg,62.4025007,29.3754022,5.11499977,0.501999974,20240211219201,608,0xe,0x1,20.8500004,26.286623,0.0391951203,-0.0651841462,2.4809282e-05,30,1.24000001,1
393,608114100007629,259918586,2460353.687244946,60353.1858681,16.8883629,0.0189633407,0,zg,62.402469,29.3754032,6.27400017,0.569000006,20240213185868,608,0xe,0x1,21.2399998,26.3162632,0.0351506062,-0.0673093945,1.81410214e-05,30,1.13100004,1
394,608114100007629,260116521,2460355.666403868,60355.1652199,16.8850594,0.0189460609,0,zg,62.4025108,29.3753836,5.9460001,0.65200001,20240215165208,608,0xe,0x1,21.1100006,26.3216057,0.035041701,-0.0707599148,1.82780495e-05,30,1.08899999,1
395,608114100007629,261122847,2460365.7286620624,60365.2284722,16.9910793,0.0195338577,32768,zg,62.402469,29.375548,1.72099996,0.324000001,20240225228472,608,0xe,0x1,18.4200001,25.2192707,0.055920884,-0.00787916966,0.000374958647,30,1.57099998,1
